timestamp,price
2025-09-10 00:00:00+03:00,28.24
2025-09-10 01:00:00+03:00,13.21
2025-09-10 02:00:00+03:00,11.12
2025-09-10 03:00:00+03:00,11.49
2025-09-10 04:00:00+03:00,10.05
2025-09-10 05:00:00+03:00,12.71
2025-09-10 06:00:00+03:00,39.63
2025-09-10 07:00:00+03:00,86.84
2025-09-10 08:00:00+03:00,160.53
2025-09-10 09:00:00+03:00,129.64
2025-09-10 10:00:00+03:00,130.03
2025-09-10 11:00:00+03:00,100.85
2025-09-10 12:00:00+03:00,61.49
2025-09-10 13:00:00+03:00,34.25
2025-09-10 14:00:00+03:00,33.0
2025-09-10 15:00:00+03:00,32.56
2025-09-10 16:00:00+03:00,61.28
2025-09-10 17:00:00+03:00,97.5
2025-09-10 18:00:00+03:00,119.99
2025-09-10 19:00:00+03:00,123.29
2025-09-10 20:00:00+03:00,118.45
2025-09-10 21:00:00+03:00,45.3
2025-09-10 22:00:00+03:00,5.87
2025-09-10 23:00:00+03:00,4.96
