timestamp,price
2025-09-25 00:00:00+03:00,45.94
2025-09-25 01:00:00+03:00,46.49
2025-09-25 02:00:00+03:00,42.58
2025-09-25 03:00:00+03:00,39.81
2025-09-25 04:00:00+03:00,39.46
2025-09-25 05:00:00+03:00,42.39
2025-09-25 06:00:00+03:00,51.07
2025-09-25 07:00:00+03:00,79.82
2025-09-25 08:00:00+03:00,93.89
2025-09-25 09:00:00+03:00,94.91
2025-09-25 10:00:00+03:00,81.49
2025-09-25 11:00:00+03:00,65.91
2025-09-25 12:00:00+03:00,64.57
2025-09-25 13:00:00+03:00,33.59
2025-09-25 14:00:00+03:00,15.21
2025-09-25 15:00:00+03:00,15.3
2025-09-25 16:00:00+03:00,22.08
2025-09-25 17:00:00+03:00,51.12
2025-09-25 18:00:00+03:00,64.95
2025-09-25 19:00:00+03:00,87.37
2025-09-25 20:00:00+03:00,81.7
2025-09-25 21:00:00+03:00,67.68
2025-09-25 22:00:00+03:00,52.87
2025-09-25 23:00:00+03:00,24.99
