timestamp,price
2025-09-19 00:00:00+03:00,38.91
2025-09-19 01:00:00+03:00,74.25
2025-09-19 02:00:00+03:00,74.45
2025-09-19 03:00:00+03:00,70.72
2025-09-19 04:00:00+03:00,61.24
2025-09-19 05:00:00+03:00,70.51
2025-09-19 06:00:00+03:00,85.03
2025-09-19 07:00:00+03:00,119.55
2025-09-19 08:00:00+03:00,142.18
2025-09-19 09:00:00+03:00,120.0
2025-09-19 10:00:00+03:00,98.99
2025-09-19 11:00:00+03:00,101.06
2025-09-19 12:00:00+03:00,100.01
2025-09-19 13:00:00+03:00,88.45
2025-09-19 14:00:00+03:00,86.27
2025-09-19 15:00:00+03:00,85.92
2025-09-19 16:00:00+03:00,82.4
2025-09-19 17:00:00+03:00,78.69
2025-09-19 18:00:00+03:00,118.11
2025-09-19 19:00:00+03:00,257.89
2025-09-19 20:00:00+03:00,299.94
2025-09-19 21:00:00+03:00,142.71
2025-09-19 22:00:00+03:00,111.05
2025-09-19 23:00:00+03:00,76.0
