timestamp,price
2025-09-01 00:00:00+03:00,96.06
2025-09-01 01:00:00+03:00,95.75
2025-09-01 02:00:00+03:00,93.87
2025-09-01 03:00:00+03:00,83.56
2025-09-01 04:00:00+03:00,89.55
2025-09-01 05:00:00+03:00,91.97
2025-09-01 06:00:00+03:00,155.4
2025-09-01 07:00:00+03:00,175.01
2025-09-01 08:00:00+03:00,215.05
2025-09-01 09:00:00+03:00,175.01
2025-09-01 10:00:00+03:00,120.0
2025-09-01 11:00:00+03:00,81.7
2025-09-01 12:00:00+03:00,68.93
2025-09-01 13:00:00+03:00,66.76
2025-09-01 14:00:00+03:00,63.2
2025-09-01 15:00:00+03:00,61.1
2025-09-01 16:00:00+03:00,69.45
2025-09-01 17:00:00+03:00,85.23
2025-09-01 18:00:00+03:00,130.76
2025-09-01 19:00:00+03:00,175.73
2025-09-01 20:00:00+03:00,199.64
2025-09-01 21:00:00+03:00,196.68
2025-09-01 22:00:00+03:00,114.39
2025-09-01 23:00:00+03:00,58.08
