timestamp,price
2025-09-13 00:00:00+03:00,2.83
2025-09-13 01:00:00+03:00,3.28
2025-09-13 02:00:00+03:00,3.99
2025-09-13 03:00:00+03:00,5.62
2025-09-13 04:00:00+03:00,7.13
2025-09-13 05:00:00+03:00,7.96
2025-09-13 06:00:00+03:00,8.31
2025-09-13 07:00:00+03:00,8.92
2025-09-13 08:00:00+03:00,9.71
2025-09-13 09:00:00+03:00,10.5
2025-09-13 10:00:00+03:00,14.84
2025-09-13 11:00:00+03:00,10.96
2025-09-13 12:00:00+03:00,4.47
2025-09-13 13:00:00+03:00,3.81
2025-09-13 14:00:00+03:00,3.41
2025-09-13 15:00:00+03:00,3.5
2025-09-13 16:00:00+03:00,5.65
2025-09-13 17:00:00+03:00,10.15
2025-09-13 18:00:00+03:00,40.98
2025-09-13 19:00:00+03:00,48.64
2025-09-13 20:00:00+03:00,27.32
2025-09-13 21:00:00+03:00,17.93
2025-09-13 22:00:00+03:00,6.32
2025-09-13 23:00:00+03:00,4.0
