timestamp,price
2025-09-05 00:00:00+03:00,-0.01
2025-09-05 01:00:00+03:00,-1.0
2025-09-05 02:00:00+03:00,-1.0
2025-09-05 03:00:00+03:00,-0.85
2025-09-05 04:00:00+03:00,-0.2
2025-09-05 05:00:00+03:00,-0.01
2025-09-05 06:00:00+03:00,4.0
2025-09-05 07:00:00+03:00,5.84
2025-09-05 08:00:00+03:00,12.55
2025-09-05 09:00:00+03:00,34.92
2025-09-05 10:00:00+03:00,39.34
2025-09-05 11:00:00+03:00,66.48
2025-09-05 12:00:00+03:00,82.05
2025-09-05 13:00:00+03:00,66.79
2025-09-05 14:00:00+03:00,71.73
2025-09-05 15:00:00+03:00,69.67
2025-09-05 16:00:00+03:00,79.25
2025-09-05 17:00:00+03:00,102.41
2025-09-05 18:00:00+03:00,43.1
2025-09-05 19:00:00+03:00,29.29
2025-09-05 20:00:00+03:00,17.19
2025-09-05 21:00:00+03:00,12.93
2025-09-05 22:00:00+03:00,9.96
2025-09-05 23:00:00+03:00,7.99
