timestamp,price
2025-09-28 00:00:00+03:00,27.59
2025-09-28 01:00:00+03:00,24.87
2025-09-28 02:00:00+03:00,20.75
2025-09-28 03:00:00+03:00,13.36
2025-09-28 04:00:00+03:00,13.36
2025-09-28 05:00:00+03:00,12.78
2025-09-28 06:00:00+03:00,15.01
2025-09-28 07:00:00+03:00,12.76
2025-09-28 08:00:00+03:00,20.77
2025-09-28 09:00:00+03:00,20.76
2025-09-28 10:00:00+03:00,15.5
2025-09-28 11:00:00+03:00,29.03
2025-09-28 12:00:00+03:00,28.57
2025-09-28 13:00:00+03:00,17.11
2025-09-28 14:00:00+03:00,8.53
2025-09-28 15:00:00+03:00,13.0
2025-09-28 16:00:00+03:00,51.5
2025-09-28 17:00:00+03:00,76.02
2025-09-28 18:00:00+03:00,84.6
2025-09-28 19:00:00+03:00,74.89
2025-09-28 20:00:00+03:00,21.01
2025-09-28 21:00:00+03:00,7.79
2025-09-28 22:00:00+03:00,4.5
2025-09-28 23:00:00+03:00,3.97
